"3","6","12","23","46","90"
1.98726643284027,8.94752531627524,18.7157832982719,18.4023689513118,68.9066803504768,141.771434441796
6.59231021695754,10.5711713684589,12.12470005356,28.6626087091438,55.1264630627334,142.350818105278
2.80385964589449,9.95216980023519,17.7400484205563,16.9917662338278,75.2323019925077,180.411831905204
3.81188968854923,8.31482493819336,32.8006815936167,24.2100917055365,49.11801118726,183.397355343165
11.5143787640663,9.7381794839987,14.5955672766706,23.8538937515813,75.9565154760719,142.923105016595
11.8092107645783,8.66081526111333,41.0013226163368,33.8311231814442,72.4892481044016,160.560532914607
9.81807289985475,12.2425286419302,14.6947486927941,40.077402239646,58.5919999227877,199.269752253862
9.07716758859315,3.46755185872518,18.9226610540908,31.4214305519189,68.2244423394481,132.222695098958
3.15486102226098,11.8210962872487,18.654821889825,27.0487466359566,57.2117986240789,130.225029417508
3.42348008747574,4.27233237464568,22.5826018354679,36.0657958761162,64.3021673289893,112.157477578256
7.10389362443171,12.4932355821713,15.4598426911341,37.4997892292884,48.1186541439144,125.022890203138
3.33678621202648,7.67035359167688,9.83176182567009,46.2269023983494,64.4392140489621,154.46774887858
7.59578564531918,5.92222762140935,20.6538692041575,27.3976775071416,62.4638857769365,150.629930854369
4.38242717896134,6.72770264525572,10.9896580881985,26.4123831839789,73.1398293439458,214.803270993584
4.48432551039187,8.85225098995208,7.75657412415376,25.1951882738684,53.7138014081723,199.885616428787
2.30713876966234,10.6195205976451,13.9163391148303,36.9887825217325,84.7152122375031,110.94751706545
3.12497972268735,13.5766767176083,16.507726997874,20.0875100049185,53.6551135215366,167.28283012664
6.35459742042213,15.7846585515558,17.7067118873169,30.5037955119865,78.5288648768993,108.20813147735
1.97572243505797,9.93729384609501,10.7134306480059,26.7611311732419,62.1710705668582,144.127077755179
6.84769400659587,11.4441853068257,18.7252791794845,12.6559442256942,78.4190556769169,185.574611577817
4.63952108531509,17.302383251496,18.4135695510811,36.3254995720678,70.5149089547552,144.872426486381
4.63733319805796,6.35534724444848,11.0416162942493,33.5132427128299,69.4897464462493,115.687707229637
5.66879201105036,7.77734119051007,18.4584745510583,18.4715230291333,58.1435598870016,231.910237871004
12.3303488964117,10.5933859236993,33.3062330556829,33.3785436487188,52.6221034694521,117.52311716102
12.3602989817137,4.07125920674963,17.925686722554,39.9635064722829,56.638601508248,128.411769961004
8.63781708563936,13.2976144081287,17.4614562788756,36.6003490931176,63.3038673718282,194.949794785114
6.51063014388635,14.9140627681014,10.899535667396,36.7103606004024,71.2869917825605,150.926587002869
8.20304575086192,13.4116365847397,21.7951707624608,27.8240284385323,43.195817412997,112.635307331066
12.5131729669007,12.1821554352953,19.9859455947186,24.8109838740167,71.1991637558297,139.824447238749
15.8751361211091,7.03904041396736,22.7549958664066,26.382881337856,53.6110726098124,164.194613161611
9.42487868486115,22.321671928938,13.6359454354126,31.1864962437047,46.2998819749415,161.562579441335
10.500818176632,16.461475118073,19.3459868647853,32.3528395594266,73.464166593519,150.439296601712
18.5526360287075,6.16544095052934,12.4340193639846,21.1351261450929,60.487506632508,158.066527706017
1.81293697200824,15.0178077074494,14.4580599238229,44.4949895726908,79.3463224420196,143.435294391007
1.58805307135777,14.1129112490839,22.5162845474412,33.8058351086631,67.8458326544021,104.055841610174
5.223663289264,17.6805122065294,20.084424997185,32.9685935838235,42.2426431185409,187.781210329345
6.33250763795807,3.8884339947928,17.5395946528865,41.2608799124889,54.0665450430675,180.869841702548
3.85645454375138,7.3469341597431,10.9321285094982,14.8370122454313,38.3468582906512,112.548072427476
