"3","6","11","21","39","75"
3.48969088067986,14.4688548893002,15.0719496684152,42.7561283038968,65.8091660839116,97.1527790685359
3.54220373276483,5.24944557516171,16.6800919460784,21.7566959755739,49.7373441167617,114.65732060221
5.22801927406919,13.111086586243,12.2842700347675,41.6615462427636,43.0522586906335,136.621125713949
7.81218677769321,12.3349317840285,28.9021623615164,19.6062866807937,56.5042817500721,123.142590302103
5.54455615308047,5.77819189223214,16.9564868906189,27.6305223021721,67.4408100356134,175.159438459186
4.25224950104481,1.86568011898354,17.0267956490006,24.3248854706983,70.7364148497815,118.167653756789
13.0923971180141,15.6883551180584,28.8729061850145,21.9285247957506,91.9211330144982,130.020122483117
2.25622977348319,3.9324634526004,15.0632398989325,29.4268605442481,35.9958557086025,123.666175486886
5.1411324268161,5.74511880440103,32.1517863453811,35.6090257825547,50.8846387313189,159.908943556627
10.929190036517,1.23893434835647,22.2645928776247,37.4669418918501,65.833900891956,120.109555414366
12.5001798573662,10.5196121750887,27.2408935105757,25.6415365236175,69.3766100816632,143.466113613122
4.23710159727027,4.62484166030371,10.7611982024771,35.2259204934137,54.9208705069758,105.530554028845
6.59163119376072,17.053609862597,17.4904924314357,38.3292623592584,68.1989926718477,120.099654395115
3.20600490822876,7.09392144257386,9.17427693424247,40.6446882857209,48.9688170081238,100.169361104234
4.45598256506766,9.2876868956536,11.8032001469303,21.1485942178492,55.2520755641463,123.035887078173
3.57944194600083,8.84552986849764,8.69662320388235,28.0308954243393,61.6892186173851,98.5093340056578
7.71131885724814,5.25018806216,11.0250635532492,39.8008847160422,84.6127069618513,137.757986104757
9.38103680672458,9.15951307628698,12.1813295614698,67.4632574900799,62.2208168887466,138.053162158299
5.45889575296391,7.39962205864007,15.93141995947,17.6271879058108,62.1814477498139,97.1206066694386
15.7640605537544,8.16161804549977,45.5485330559914,29.4226473469437,76.3275715078078,109.082383028083
4.06249503007647,6.59239004081915,21.0398872497079,20.3787314366399,49.2619354574101,108.164611452169
12.0840075505839,14.2068801813339,8.56439530054424,24.9333251555448,58.641508473954,116.492687492699
3.5592159385438,6.88339917203218,12.9035471486323,21.6826718593216,56.8083051018729,67.5469136710142
2.31162111906431,9.50645431053654,15.1567458235364,28.6145555404628,48.9962614398526,122.374255722954
9.01452435327595,13.2449096838921,19.0041589721828,21.1673049866787,63.5651886127517,108.80517492547
9.27678176113613,16.8335178913337,20.9366123016731,32.3770039450213,57.8729660807709,112.661031745562
1.8975594017074,6.26883773771125,14.4136430888457,25.907475467903,43.1518058549991,131.051895898766
1.36827650978201,9.70902365352501,20.5150428506486,50.6348581292814,42.5013184662069,124.455603036711
6.26612396426235,12.837280491028,24.1308335761802,40.471142441295,65.1237916276172,103.973090030084
8.1078251506457,12.4166173474783,13.2389417043239,19.052758697607,44.6009811520347,145.777392915213
15.3169157477958,14.8135820497257,7.76401962045866,23.0993242941198,65.3788392797829,117.598435279158
7.73317124680987,12.0185794462215,6.29833290469105,28.8513945806073,61.7266087642394,172.959386673231
4.71182024551706,10.35512968077,7.80103724663312,31.7458008645692,38.3830428676828,116.792195326195
3.35652437722648,15.9675951964573,7.42503439036873,27.6851374778733,34.6900977547227,97.6157962009777
13.0789840805489,20.5250491811557,26.4089805181339,24.3246122763902,68.7164516276001,142.916945990422
6.6837056346243,4.76316933507703,16.6304273031381,21.2980132455293,70.8083987806514,137.797410810997
8.15859071430471,13.3291534565146,8.53053754266573,42.3650963683174,52.1916521558255,160.69802407732
7.81684005296868,9.10761041867281,18.3702608696763,23.7535937315082,48.3682076583166,101.716534941483
2.90628854009856,4.64003822598931,15.4074884416788,23.4889521210737,56.6531827567292,162.779394464832
9.3230727736311,8.71407994137359,14.2921870728396,32.2950990284218,44.2322905213325,132.466972212138
3.66549653571868,4.39131205455514,9.18520486379416,43.5032580890267,53.8311832140076,130.287982265421
4.55079118388517,4.11203058406689,20.5014931898964,37.4190570263747,61.6536685981176,120.440740962098
4.60436297935666,14.2446688034731,15.5531025104989,26.3864927270192,50.1449458633016,111.267592203547
1.93529836849941,6.01687236488363,15.6493959296019,27.5038842195934,49.9706828128827,124.747342122328
3.39888973211223,14.4555423374675,6.17412778321577,34.2871541124027,46.5397420417496,145.005921054592
9.43926478553338,10.8076888946513,15.6335214114188,24.3553959539836,40.4512447240087,133.816525099627
5.19660358884826,9.17913893394775,8.41057868179577,25.0068161999504,62.1021946639932,99.8419434095063
2.58497506543387,17.5817162757474,12.6784647840466,47.5700633207019,55.1348933421607,147.993571018095
3.27192479042349,22.1037736143338,13.2791872553727,14.2844029184976,49.7660653931242,111.028418450632
2.31406626343555,13.4325801994644,14.1915779378159,25.9758644716694,67.0489347045161,166.985598628918
5.13076375897648,12.9588702481605,25.4071705793423,19.5603790428559,64.1515002884084,143.504122403618
