"48","75","119","189","300","475"
4.38004568876794,0.377130243571407,1.02654752374261,6.85766753063024,0.949917799775288,1.81546550476642
0.493326868834206,0.0214037192064544,2.86011242651158,0.495048697681563,1.02086375131055,2.43888883211749
0.0808380277889077,0.412319103594781,3.42868325835434,2.03404095510857,0.261196229621655,0.0267680555893249
1.18562682420571,0.0117045105566231,0.0192700034873023,0.249957448446487,0.492912357398222,1.53095734843973
0.34557529615578,0.00913111622678838,0.310378744323283,1.78869830165317,1.74010655960572,3.39837505214804
0.0323665165848728,0.143768759588843,1.31200185155365,0.366560676217764,0.53016939007563,2.02708230438029
0.22608921104557,0.0322194777937598,0.013282067013674,0.356685920398367,2.39917992233261,0.0966412345768377
0.171343127448555,2.19415138747359,0.397471544580221,0.418492532695026,0.396039611122185,0.647113686544924
2.79667146689657,0.000371449342341373,3.36148080485713,5.33650529488184,0.0841902415673343,0.981089006148341
0.0424690202729539,0.199154568926691,0.0435106841831269,0.396959831938423,4.35175908644471,4.02277915191551
0.0353482321833452,0.122854831104885,0.014565725940951,1.52594184460058,0.065685268959067,0.0916683121391055
0.877264705094297,0.371549923513015,2.2887072563777,0.78222285041577,0.000322040730984612,0.205857556098184
0.39120990427897,0.534289994489029,0.429183289631713,0.0183180077800408,0.404200537682825,1.32271900666361
1.52232929864136,0.111796231785426,1.95117483753774,1.38656340285568,2.37064131361707,7.60265469879158
0.214421632977594,0.409634880326282,0.721251850955092,2.87337963625968,0.40336300895305,0.343250817985846
1.22507119176447,0.0213526638294955,1.14249364642513,2.72297347144136,0.206740352021562,0.555718862980916
1.52875278157399,0.000631636140372609,0.143345422118324,0.61409104331347,1.00343315259878,0.649904172378404
1.72100891648065,0.211497027681063,1.8415005167458,0.138390459549211,0.113827749832184,2.27402573803117
5.2862244447843,0.116558948132404,0.169332074046279,0.454160817979981,0.0617480613725746,0.467644791364854
1.49217001783624,3.87145984564406,0.168945735489756,0.0599411383891174,0.503667056098939,0.122611802791474
0.906301000377073,2.82065606947978,4.18913353763362,0.0563949530444389,2.70306316013011,0.018670298707835
0.411754258139175,0.0144823244599683,0.141590882792382,0.172203297444065,0.273750373342957,4.49592019801527
1.13774394291283,0.44850565683155,0.856832139126124,0.0942168094432876,0.723833290804283,0.00838444229235288
3.81811591496681,0.0397595523777155,2.91212571784154,0.0206861478101897,1.31502844251633,0.0094242589150838
0.0926247983985023,0.989130262019626,2.66504624732301,0.171345741646368,0.486766628536273,0.889495113686343
0.340367451551214,0.291549210512739,0.00560814617412897,1.37388118061183,0.760726397823881,0.245462060955113
0.165372085148967,0.234446543882158,0.238743806190896,1.23580908878074,0.0525990294369471,2.67108321497751
0.628294700802593,0.0425992411314523,0.110007838188777,0.0269394241293606,0.916032571059052,1.24158622601602
5.08232155443648,0.0918028254071618,0.156122793654793,1.03896592527992,0.511295126630279,0.92305569394297
2.15411790214239,2.3102490105032,0.136561140340071,0.651814213941789,1.67852361990625,0.137568543173547
0.09237816634008,0.177778405633996,1.21560485034181,0.253039139195781,2.13578959241396,0.842134825279338
1.15017299964982,1.03880225907931,0.149755220911985,0.623396172203644,4.57422737056307,0.102203769637221
0.141929948587416,2.81945014717615,0.0259070227265401,6.59745013634075,2.08793420134384,0.454929734565636
0.0541992970031674,0.0289109125017298,0.0497411757222869,0.678500635864885,0.0241007622047738,0.322656672899663
0.00754483942014856,0.328826475283025,0.0712505045260445,0.00335686167095385,0.06709355190934,0.0472300029187368
2.2519254939085,0.0153934012026745,0.579552120776917,0.200588325249418,0.842658963220985,0.0151926167284836
0.00865086820160669,0.190995705788454,1.41441029641037,0.632748373922547,2.14683029035949,0.743109050585481
0.0128897697066453,0.872219586393086,1.07428679169209,7.91149369626432,0.0831347365808697,0.134961770302765
1.14174556717653,0.431586318244227,0.969166131089601,0.0672685895431629,0.0206987148115175,0.00119489903263473
0.428298034310676,0.521612006747005,0.121577550225678,0.0346904936038909,0.0657359893184132,0.382183394942518
0.47088505596751,0.0296404138708067,0.0696319191747862,0.00697786215292653,1.00408283981063,0.192676099841327
1.48247842928612,0.203365963883239,0.0118235598011165,0.109009167763509,0.0509012173535949,1.28118655356288
6.27944591582906,0.526345959476488,0.955439224120069,6.82368336688711,0.348404164162668,0.011946274815602
0.546721213700713,1.59408386562446,0.0964273457667122,0.0503263335169052,0.812415342891816,0.00192352616130972
0.136770165202907,0.112841042957246,0.0542123996617154,0.561532034124238,0.000197580096237918,2.36486406859016
1.44527640514153,0.210451566326864,0.0117741196631669,0.71007470496738,0.361159026688333,6.45371657039718
2.05412912255756,0.00222605798117951,0.849326227810882,0.0143822187792215,0.0583490722197264,0.11142894662671
0.83917053044662,0.912416913910287,0.0174874077871095,0.804069464854988,0.00975691561457613,1.18431358127365
0.801731414361946,0.0998421372793529,1.09990965943611,0.598450415218694,0.0317481310653476,1.51993621867306
0.873533753517194,0.0342567258424346,1.57780066170785,0.00866172741823677,3.3900957348791,3.36879107285091
0.0260451950886538,3.40878075692321,0.582138086749351,0.181521411106071,0.0633366570701612,0.298356647623227
2.38516215326319,0.0247035499217995,0.000943479286689134,3.70379223048224,3.88644334174874,1.0120614429836
1.14029687771052,1.57007665375003,1.37794048670713,0.00118749220304126,0.459075983346083,7.96591667216187
0.223953960861097,0.555032189726875,8.70859291518849,0.848136132309727,0.142045723513721,0.191070682777159
0.131040403673663,3.78335502404065,0.767246593557399,1.46322260631986,0.151010772506289,0.865186808574298
5.83282107621578,0.0875900021748978,1.15561595084787,2.74191893982302,0.3388099474502,0.233124589932701
0.0694195861284513,0.0936061648082816,0.155763173751113,3.80044591865135,0.733044664533721,1.7666966223907
3.29671687957685,0.430627095877543,1.47846330063062,1.27991575890921,0.897591220986209,0.387456167892075
0.337532058419381,2.09130021889541,1.08160185155271,0.762444103747334,0.0640104207124437,0.185034436962355
1.54787449380824,0.385832417427797,0.891238841551516,2.55371638455882,1.34612640400111,1.7500446721294
2.35825289859975,0.597731972806809,3.6528283892854,1.11306088481207,6.01764992430473,0.162255850046192
1.85614410840185,0.00311801417686896,0.00345167412184571,0.194390288770012,0.92271303939897,0.0641286352285634
0.0736586451141209,2.16257693418651,0.695370248463666,0.189100179985593,0.0482724939780936,1.41921838597062
0.00582713561322948,2.65194467859384,4.80529075740395,1.74310046775896,0.189667508620333,0.687579539769255
1.77733234815976,0.230971892446646,2.2315533234052,0.828703848563588,0.50151705350199,1.70658743827818
0.60062201037598,0.481566943336848,0.074015088011498,1.16535559391724,3.25458445313542,1.51786577980117
0.118036246354308,0.245753451934552,0.122131274764156,0.660047080318631,0.538173818319172,0.000161221582303046
0.357823038908737,0.521397576252172,0.360391206156759,1.03888259152095,13.1827175880152,1.48299966817014
14.1194451000511,3.61861285929579,1.17612020953955,0.0539945370242503,0.446366390381964,0.768542221573681
3.95808179783353,5.76640418747117,1.72054033590191,7.43153244841902e-05,1.40009181795979,1.3713692804155
3.43797419254134,0.150813711624615,1.84535863566795,0.557992742161819,1.61228489160985,0.0160112583288744
7.09454404867254e-05,1.58739634679073,0.892619177591968,0.0723362032553524,4.0091317130076,0.264760269380377
0.108906282276263,1.67268574827914,0.000457382221475692,0.814688418305526,4.04823945900998,0.0574423909197077
0.857208780317065,0.0258686370562375,2.0272885642253,0.460022488336027,1.33176078879881,0.0272829500026799
1.71958187928346,0.430386817379166,0.87558379020317,0.537651820353344,0.281412212142182,1.89244661781354
0.0242424190444596,2.06972083634024,8.82927289150412e-05,0.0358398066447098,8.00960453534805,1.88467075022882
0.127322408298938,5.4202143222946,0.542005699150342,5.59737235819341,0.399107654845192,0.344264877665563
0.0306191207874862,0.236162848358105,0.424887165992305,1.58724626917162,0.628044389435008,0.022770041913344
1.56642495600052,0.740714395019157,0.010668239619115,0.382118358845042,3.42332402124127,0.00686749157030722
0.246644696024314,0.200152921592518,4.54511029986252,3.9931958887832,0.707749537912635,0.434969407927348
2.92613114810222,3.8376635613333,2.01631730445464,2.56833844145694,0.122891100730684,0.0576375343832942
0.500848323219483,0.411297955448678,0.32228821572451,0.361048292946673,0.126204843592756,0.000449897514370881
0.489442500556762,0.0324790571594193,0.946245570073139,4.60952105236639,0.360460716210278,0.94515077400482
0.523508286581555,1.10007603185293,1.31162033394723,3.65919211606342,0.110333548589346,0.00796099081418835
3.16733300157596,0.0256151397039885,0.0572544666782626,0.500687616539787,1.83745158137427,0.341311300630036
0.0142038096096642,0.997017225817035,0.274244746755624,0.000205328448860784,0.914644617467467,0.722491404899707
1.87888745647254,1.30541719855481,1.97047454514866,1.65335033044432,2.51621747258292,0.208000871842592
1.88633290702894,3.55852175750298,0.146078371294772,0.214259948430695,1.49434614542951,0.442207605460442
1.28748934858014,0.0821079972059233,2.47655733185425,5.70031122775592,1.20915430361755,3.30346422959936
0.10036716146723,0.797877747472797,0.886818764830335,0.00498603801846001,0.0173419613082896,0.0989184722311531
0.529975785124858,0.0199937163720254,2.94679851659554,1.08044631091113,0.322156734866312,1.53332019908003
0.161226857624353,0.117326922822776,0.0224345261012057,3.9645774589203,0.848452144859564,0.264049922401015
0.105224571921327,0.997126076205002,0.928239018302054,0.0827616141590881,3.10384755478175,0.617350139845491
1.45504093814388,0.438604646783708,1.20928052956056,0.863650870501018,0.232602051866542,0.753433180852568
5.15295754415569,0.0615260434666185,1.45793834291618,0.0296672895053842,1.76101158666394,5.42964898934578
0.707832445471114,2.33270438158413,0.423855074156362,1.07974679097105,0.152463604742453,2.15278733597369
0.10337731718966,0.987869728638713,4.81349409161981,0.4062534480037,0.122139490965306,0.0767829130984353
0.371680503681456,0.0464918995598416,0.595927021890916,0.0981681493189604,0.582720347719992,0.492532653370225
1.30883760063162,0.0353353473453197,0.384948827643384,0.218338479811214,0.00662278668688443,0.103134116133609
0.0416607265476524,1.32080763390771,0.00368833020533052,0.179540145456726,1.43048764770733,1.80004354205538
0.166951497633813,0.424586287625439,0.635353494795297,2.11517045034897e-06,1.00941450401121,0.60232341593446
0.715115521438594,4.03870019444012,0.996205736358493,1.77336129487153,0.00797918716401737,0.250476580505983
0.000102799286938134,2.01315186407634,0.0166695345226382,0.157902710583823,0.0858744115569694,1.07042907114367
0.27705210371697,1.28276065684586,0.0205044157194087,0.570477900053503,0.300420741183551,1.05523602451885
1.39950071868872,0.372371157048463,0.20484823937956,0.00175784516537983,1.67443164504512,1.07502078642158
0.010261545353771,0.140923704692387,0.095979816305506,0.0109740419393199,0.325441549762747,1.06033983487023
0.250917473789253,1.62648620791816,0.200391330114615,0.0227445287962772,0.991276478824766,1.38115295077762
0.136668314752018,2.01356624493035,2.40945774026206,0.0650356899760627,0.00586438158602375,0.432810080489055
0.00309520491121877,0.195231438954356,0.474182301792715,3.1550067084126,1.38503825664821,1.62258489606275
0.398577785180331,0.0774028692745019,0.0483462988344965,0.0515975132038077,0.103068171284634,0.280984614921121
0.700366982087782,0.0699329417463329,0.922617961076807,0.854154733380792,0.469864696602689,0.107466613891841
1.23546597784965,7.66590325289802e-05,1.03585548013518,0.774025937226575,3.48755850820811,0.273495673413157
0.835621360735142,0.0824054141710489,0.351654410698018,0.193032454465138,0.412578211477244,0.0147956191827901
0.901584308176625,0.0390944875411536,0.556841924275056,0.00938601672499115,0.332468780082873,0.606681487144266
0.203467826726136,1.79025404891394,0.242882445728656,5.59312628518095,0.68027843682871,0.0196049454751629
0.935164630178512,0.0348667931470967,0.666973888868209,5.23043948110857,3.93417375310177,0.000368989946086389
0.2499847379533,0.264831642458647,0.094967200338034,2.03317933337414,0.159986476774748,2.27362629071317
4.57850895825844,0.110605033406384,1.41797831564423,0.310747568861239,0.0156443612152548,0.633450417116082
8.00107377767172,0.579627519621084,0.898429667381883,1.06453730014922,0.972706669827367,0.0619994503367188
0.182694375724291,0.533459203900092,0.0504004495940955,0.868534037289606,0.102117429978118,0.199090780920818
0.166948895023404,0.914805886699191,0.101463145665499,0.0471496527878441,0.44332700076724,2.14445209036378
1.80845255790661,1.29090213949094,0.997548721591249,0.714706287958266,0.877865898151091,0.540593994432019
4.59688475662058,1.69035662410549,2.8248929879631,0.177915371773274,5.30392669665432,2.18133768991036
